0.125421 ,0.124901 ,2.57745 ,1.44548e-05 ,0.012093
0.138506 ,0.137943 ,2.84638 ,0.000370838 ,1.06133
nan ,nan ,nan ,1.80191e-06 ,0.0610639
nan ,nan ,nan ,3.84493e-06 ,0.0122872
0.133398 ,0.132845 ,2.74136 ,3.03902e-05 ,0.0464377
0.125243 ,0.124723 ,2.57378 ,3.41183e-05 ,0.0281813
nan ,nan ,nan ,1.20044e-06 ,0.518376
nan ,nan ,nan ,5.08347e-06 ,0.629138
0.143856 ,0.141676 ,2.93665 ,9.09308e-05 ,0.768001
0.123169 ,0.122658 ,2.53115 ,1.91552e-05 ,0.0139766
0.133611 ,0.133057 ,2.74574 ,1.35152e-05 ,0.021169
0.0644109 ,0.0641438 ,1.32366 ,0.000134442 ,0.0114241
nan ,nan ,nan ,1.94451e-06 ,0.814787
0.116843 ,0.116359 ,2.40116 ,1.96223e-05 ,0.0103161
0.121352 ,0.120848 ,2.49381 ,0.000264136 ,0.175545
0.0469454 ,0.0467507 ,0.964741 ,0.000389781 ,0.0185385
0.143924 ,0.143666 ,2.95005 ,4.88306e-05 ,0.561932
0.137243 ,0.136674 ,2.82039 ,7.64505e-06 ,0.0183381
0.132811 ,0.13226 ,2.7293 ,9.67263e-06 ,0.0140895
nan ,nan ,nan ,3.40234e-06 ,0.240683
0.115385 ,0.114906 ,2.37119 ,0.000523084 ,0.257317
0.140803 ,0.140118 ,2.89132 ,0.000102138 ,0.440955
nan ,nan ,nan ,1.28573e-06 ,0.0685128
0.142267 ,0.141646 ,2.92385 ,6.59896e-06 ,0.0452729
0.105793 ,0.105354 ,2.17408 ,8.24694e-05 ,0.0272333
0.14418 ,0.1437 ,2.94849 ,8.53344e-05 ,0.946807
0.144036 ,0.143611 ,2.94899 ,5.868e-05 ,0.657683
0.116899 ,0.116414 ,2.4023 ,0.000283639 ,0.150875
0.132102 ,0.131554 ,2.71473 ,0.000261496 ,0.361127
0.123326 ,0.122814 ,2.53438 ,0.000121035 ,0.0897921
nan ,nan ,nan ,1.21199e-06 ,0.281131
nan ,nan ,nan ,1.14749e-06 ,0.525144
0.122253 ,0.121746 ,2.51233 ,0.000393482 ,0.275626
0.140093 ,0.139496 ,2.87888 ,1.42984e-05 ,0.0541955
nan ,nan ,nan ,2.63294e-06 ,0.0216806
0.140236 ,0.13949 ,2.88028 ,0.000282297 ,1.08494
0.0522889 ,0.052072 ,1.07455 ,0.00043308 ,0.0247865
0.143666 ,0.143551 ,2.95421 ,1.57511e-05 ,0.209326
nan ,nan ,nan ,2.40836e-06 ,0.110993
0.0629035 ,0.0626426 ,1.29269 ,0.000133283 ,0.0107972
0.141373 ,0.140952 ,2.9065 ,3.95714e-05 ,0.2032
0.0872346 ,0.0868728 ,1.7927 ,0.000367933 ,0.0639535
0.144536 ,0.143409 ,2.97607 ,1.60108e-05 ,0.69264
0.134708 ,0.13415 ,2.7683 ,5.48346e-05 ,0.0956497
nan ,nan ,nan ,2.06747e-06 ,0.136704
0.142233 ,0.141625 ,2.92343 ,8.48305e-06 ,0.0567883
nan ,nan ,nan ,5.15386e-06 ,0.0127467
0.144551 ,0.143489 ,2.97589 ,1.41788e-05 ,0.609812
nan ,nan ,nan ,5.17544e-06 ,0.0148653
0.140084 ,0.139469 ,2.87864 ,3.9527e-05 ,0.148348
0.0660498 ,0.0657758 ,1.35734 ,0.000147622 ,0.0132019
0.135437 ,0.134875 ,2.78326 ,3.44297e-05 ,0.0653074
0.108877 ,0.108425 ,2.23745 ,3.75277e-05 ,0.0139705
0.143946 ,0.143701 ,2.95002 ,5.2107e-05 ,0.599022
0.13543 ,0.134867 ,2.78311 ,8.06702e-05 ,0.15362
0.127126 ,0.126599 ,2.61248 ,3.70775e-05 ,0.0345591
0.0549777 ,0.0547497 ,1.12981 ,0.000325197 ,0.0204128
0.138261 ,0.137687 ,2.84128 ,6.80923e-06 ,0.0190682
0.114996 ,0.114519 ,2.3632 ,0.000118899 ,0.0577095
0.143713 ,0.143033 ,2.94742 ,2.3011e-05 ,0.247063
0.141297 ,0.140793 ,2.90406 ,2.51394e-05 ,0.125441
0.130773 ,0.130231 ,2.68743 ,3.70218e-05 ,0.0448702
0.140188 ,0.139579 ,2.88073 ,2.2958e-05 ,0.0875603
nan ,nan ,nan ,6.25638e-06 ,0.262367
0.135706 ,0.135143 ,2.7888 ,6.9868e-05 ,0.13778
0.143661 ,0.143235 ,2.9503 ,1.55221e-05 ,0.183256
0.144991 ,0.143438 ,2.97853 ,1.34585e-05 ,0.789954
0.0877028 ,0.0873391 ,1.80232 ,5.79719e-05 ,0.0101707
0.143501 ,0.144022 ,2.9585 ,2.34185e-05 ,0.35375
0.131656 ,0.13111 ,2.70556 ,0.000604506 ,0.798939
0.141901 ,0.141431 ,2.92086 ,5.89125e-05 ,0.370262
0.13926 ,0.138693 ,2.86196 ,1.71752e-05 ,0.0553004
0.143387 ,0.143 ,2.94756 ,6.25359e-06 ,0.0836058
nan ,nan ,nan ,1.47656e-06 ,0.0328659
0.136941 ,0.136375 ,2.81421 ,0.000141073 ,0.321991
0.143757 ,0.143877 ,2.96581 ,1.25424e-05 ,0.264676
nan ,nan ,nan ,1.84091e-06 ,0.0183112
0.143246 ,0.143724 ,2.96989 ,3.82584e-05 ,0.988495
nan ,nan ,nan ,2.9223e-06 ,0.0145441
0.121312 ,0.120809 ,2.493 ,0.000106873 ,0.0709948
0.0570346 ,0.056798 ,1.17208 ,0.000787092 ,0.0528057
nan ,nan ,nan ,2.62917e-06 ,0.0505121
nan ,nan ,nan ,3.00925e-06 ,0.323082
0.139635 ,0.13906 ,2.86997 ,7.79803e-05 ,0.272153
0.143618 ,0.143898 ,2.96675 ,1.63343e-05 ,0.361593
nan ,nan ,nan ,2.58773e-06 ,0.0598944
nan ,nan ,nan ,4.72367e-06 ,0.364316
0.0916244 ,0.0912444 ,1.88291 ,8.62025e-05 ,0.0171497
0.143113 ,0.142349 ,2.93853 ,8.50481e-06 ,0.0757906
0.142131 ,0.141554 ,2.92189 ,1.23744e-05 ,0.0797265
0.141289 ,0.140819 ,2.90415 ,3.355e-05 ,0.168522
0.0792178 ,0.0788893 ,1.62795 ,0.000675556 ,0.0905157
0.126429 ,0.125905 ,2.59816 ,0.000183058 ,0.165011
0.141041 ,0.140468 ,2.89765 ,4.21435e-05 ,0.194966
0.130319 ,0.129778 ,2.67808 ,0.000171389 ,0.202335
0.144394 ,0.143678 ,2.97413 ,1.12529e-05 ,0.413275
0.106579 ,0.106136 ,2.19022 ,0.000439673 ,0.149536
0.112884 ,0.112416 ,2.3198 ,0.000847569 ,0.372513
nan ,nan ,nan ,2.62301e-06 ,0.148831
0.142539 ,0.141862 ,2.92876 ,7.15858e-06 ,0.0530554
0.139565 ,0.138989 ,2.86818 ,8.07053e-06 ,0.0278389
0.109524 ,0.10907 ,2.25075 ,2.84411e-05 ,0.0107783
0.135035 ,0.134475 ,2.77501 ,0.000496239 ,0.904076
nan ,nan ,nan ,2.55897e-06 ,0.278198
0.0467598 ,0.0465658 ,0.960926 ,0.000303898 ,0.014352
0.120844 ,0.120342 ,2.48337 ,0.00022453 ,0.145758
0.104342 ,0.103909 ,2.14426 ,0.000634857 ,0.197511
0.0911586 ,0.0907806 ,1.87334 ,0.000401893 ,0.0794056
0.106873 ,0.106429 ,2.19627 ,0.000111488 ,0.038347
0.0583983 ,0.0581561 ,1.2001 ,0.000309757 ,0.0217268
0.141506 ,0.141149 ,2.91057 ,4.16583e-05 ,0.225503
nan ,nan ,nan ,3.19131e-06 ,0.0420722
0.143839 ,0.143647 ,2.96068 ,6.77385e-06 ,0.117746
0.1439 ,0.143772 ,2.96387 ,7.78741e-06 ,0.152176
0.137976 ,0.137395 ,2.83532 ,8.98455e-05 ,0.237636
0.140564 ,0.139886 ,2.88736 ,5.89468e-05 ,0.241339
0.129752 ,0.129214 ,2.66644 ,1.37711e-05 ,0.0155086
0.110256 ,0.109798 ,2.26578 ,0.000427444 ,0.16915
0.138367 ,0.137793 ,2.84347 ,6.75569e-06 ,0.0192399
0.135049 ,0.134489 ,2.7753 ,0.000106045 ,0.193695
nan ,nan ,nan ,4.85592e-06 ,0.0444988
nan ,nan ,nan ,4.15244e-06 ,0.128759
nan ,nan ,nan ,4.26578e-06 ,0.145274
0.141235 ,0.140758 ,2.90273 ,4.22273e-05 ,0.207736
0.129915 ,0.129376 ,2.66979 ,5.28779e-05 ,0.0601298
0.144825 ,0.143701 ,2.97731 ,9.36422e-06 ,0.4786
0.139731 ,0.139134 ,2.87187 ,0.000152433 ,0.538719
0.143108 ,0.142407 ,2.93881 ,6.25312e-06 ,0.0599292
0.0349432 ,0.0347983 ,0.718094 ,0.000889797 ,0.0264473
0.0699278 ,0.0696377 ,1.43704 ,0.000149355 ,0.0151187
0.13419 ,0.133634 ,2.75765 ,0.000168727 ,0.28105
0.141268 ,0.141087 ,2.90681 ,0.000101294 ,0.527563
0.0836208 ,0.083274 ,1.71843 ,8.55678e-05 ,0.0131555
0.128305 ,0.127773 ,2.63671 ,0.000611016 ,0.619156
0.0586391 ,0.0583959 ,1.20505 ,0.000898993 ,0.0634866
0.101639 ,0.101217 ,2.08871 ,6.81481e-05 ,0.019207
0.0908854 ,0.0905085 ,1.86772 ,0.00015872 ,0.0308462
nan ,nan ,nan ,3.56992e-06 ,0.0527113
0.134438 ,0.133881 ,2.76274 ,0.000121262 ,0.20916
nan ,nan ,nan ,2.3939e-06 ,0.68483
0.0511982 ,0.0509858 ,1.05214 ,0.000992986 ,0.0547949
0.0240725 ,0.0239727 ,0.494698 ,0.00062276 ,0.0108598
0.133412 ,0.132859 ,2.74166 ,8.04303e-05 ,0.123911
nan ,nan ,nan ,4.39791e-06 ,0.0170196
0.0945562 ,0.094164 ,1.94316 ,0.000368843 ,0.0815182
0.144979 ,0.143642 ,2.97845 ,1.01621e-05 ,0.600006
0.145137 ,0.14384 ,2.97976 ,7.41881e-06 ,0.545963
0.141455 ,0.141328 ,2.91655 ,0.000124295 ,0.741519
0.0772854 ,0.0769648 ,1.58824 ,0.000822566 ,0.103782
0.133229 ,0.132677 ,2.7379 ,0.000221386 ,0.336257
0.10888 ,0.108429 ,2.23752 ,0.000340963 ,0.127467
0.138241 ,0.137662 ,2.84081 ,3.12806e-05 ,0.0848461
0.109094 ,0.108642 ,2.24192 ,0.000486779 ,0.183796
nan ,nan ,nan ,5.27332e-06 ,0.0352403
0.128556 ,0.128022 ,2.64185 ,1.34201e-05 ,0.0138436
0.143518 ,0.142877 ,2.94652 ,1.04671e-05 ,0.112048
0.143648 ,0.143858 ,2.96132 ,1.37685e-05 ,0.237513
0.142338 ,0.14163 ,2.92392 ,6.08444e-06 ,0.0487376
0.143696 ,0.143885 ,2.96617 ,1.41346e-05 ,0.305196
0.0366544 ,0.0365024 ,0.75326 ,0.0004864 ,0.0155725
nan ,nan ,nan ,2.24822e-06 ,0.0555952
nan ,nan ,nan ,1.17921e-06 ,0.0130818
0.0891417 ,0.088772 ,1.83189 ,5.9891e-05 ,0.0110571
nan ,nan ,nan ,5.59155e-06 ,0.100747
0.133327 ,0.132774 ,2.7399 ,0.000168079 ,0.257371
0.0790168 ,0.0786891 ,1.62382 ,0.000313173 ,0.042047
nan ,nan ,nan ,1.9408e-06 ,0.0200238
0.125795 ,0.125273 ,2.58512 ,0.000209705 ,0.180267
0.140507 ,0.139767 ,2.88539 ,0.000137899 ,0.558644
0.131229 ,0.130684 ,2.69679 ,0.000124451 ,0.159308
0.133688 ,0.133133 ,2.74732 ,1.54431e-05 ,0.0243344
0.0887388 ,0.0883708 ,1.82361 ,0.000142887 ,0.0260905
0.0534387 ,0.0532171 ,1.09818 ,0.000480247 ,0.0285714
0.125111 ,0.124592 ,2.57107 ,8.12682e-05 ,0.0667801
0.11925 ,0.118755 ,2.45062 ,0.000893225 ,0.531103
0.139939 ,0.139293 ,2.87556 ,0.000119554 ,0.442392
0.0650248 ,0.0647551 ,1.33628 ,0.000363629 ,0.031628
0.134926 ,0.134366 ,2.77277 ,6.12164e-06 ,0.0113177
0.123147 ,0.122636 ,2.53071 ,3.05171e-05 ,0.0223426
0.14058 ,0.139965 ,2.88849 ,1.55568e-05 ,0.0648862
0.121196 ,0.120693 ,2.49061 ,7.69869e-05 ,0.050288
0.13901 ,0.138437 ,2.85674 ,6.29696e-06 ,0.0202011
0.117681 ,0.117193 ,2.41838 ,3.288e-05 ,0.0179145
0.125361 ,0.124841 ,2.5762 ,3.61847e-05 ,0.029962
0.141697 ,0.141188 ,2.913 ,1.20113e-05 ,0.0678405
0.107646 ,0.1072 ,2.21216 ,0.000358594 ,0.127826
0.129538 ,0.129001 ,2.66205 ,1.93824e-05 ,0.0214721
0.114577 ,0.114102 ,2.3546 ,9.41986e-05 ,0.0448032
0.044486 ,0.0443015 ,0.9142 ,0.000955999 ,0.041479
nan ,nan ,nan ,1.15033e-06 ,0.0705157
0.143128 ,0.143847 ,2.96851 ,3.58902e-05 ,0.865074
0.135223 ,0.134661 ,2.77886 ,7.1653e-05 ,0.132839
0.141179 ,0.140809 ,2.90189 ,0.000102589 ,0.501056
nan ,nan ,nan ,3.68759e-06 ,0.0886002
0.0679509 ,0.0676691 ,1.39641 ,0.000567327 ,0.0537828
0.141629 ,0.141278 ,2.92017 ,0.000139232 ,0.87068
nan ,nan ,nan ,1.50655e-06 ,0.202385
0.0453505 ,0.0451624 ,0.931965 ,0.000919285 ,0.0411657
nan ,nan ,nan ,1.47891e-06 ,0.0540793
0.144202 ,0.143636 ,2.97317 ,1.36735e-05 ,0.460672
0.114092 ,0.113619 ,2.34462 ,0.000673768 ,0.312612
nan ,nan ,nan ,1.30125e-06 ,0.364728
nan ,nan ,nan ,3.59061e-06 ,0.195954
0.129445 ,0.128908 ,2.66013 ,1.23821e-05 ,0.0136013
0.13211 ,0.131562 ,2.71489 ,0.00054312 ,0.743175
0.134843 ,0.134284 ,2.77106 ,1.73587e-05 ,0.0306447
nan ,nan ,nan ,3.8724e-06 ,0.158051
0.126906 ,0.12638 ,2.60796 ,0.000289618 ,0.267279
nan ,nan ,nan ,1.07116e-06 ,0.0615492
0.131858 ,0.131311 ,2.70972 ,3.81806e-05 ,0.0510825
0.141782 ,0.141361 ,2.91689 ,3.37583e-05 ,0.201069
nan ,nan ,nan ,4.79647e-06 ,0.0600102
0.101486 ,0.101065 ,2.08557 ,0.000956145 ,0.270197
nan ,nan ,nan ,5.0078e-06 ,0.0715804
nan ,nan ,nan ,1.25756e-06 ,0.162438
0.087939 ,0.0875742 ,1.80717 ,0.000777387 ,0.138332
0.144636 ,0.143826 ,2.97498 ,6.69589e-06 ,0.284482
nan ,nan ,nan ,2.51296e-06 ,0.198598
0.0396924 ,0.0395278 ,0.815691 ,0.000366684 ,0.0132606
0.145465 ,0.143485 ,2.98123 ,1.25897e-05 ,1.17681
0.14343 ,0.143815 ,2.96937 ,2.39642e-05 ,0.598239
0.0465157 ,0.0463228 ,0.955911 ,0.000894145 ,0.0417475
0.140706 ,0.140147 ,2.89169 ,6.09153e-06 ,0.0305967
nan ,nan ,nan ,1.32718e-06 ,0.73503
nan ,nan ,nan ,3.38682e-06 ,0.0374279
0.128705 ,0.128171 ,2.64493 ,3.78843e-05 ,0.0393904
0.128038 ,0.127507 ,2.63122 ,6.36535e-05 ,0.063063
0.141669 ,0.141222 ,2.91323 ,2.25493e-05 ,0.12654
0.123716 ,0.123203 ,2.5424 ,1.57736e-05 ,0.0118918
nan ,nan ,nan ,1.782e-06 ,0.0109129
nan ,nan ,nan ,1.72206e-06 ,0.229185
0.14105 ,0.140467 ,2.89743 ,6.2238e-05 ,0.285036
nan ,nan ,nan ,1.62018e-06 ,0.0508473
0.141066 ,0.140491 ,2.89886 ,7.62946e-06 ,0.0363142
0.0641846 ,0.0639184 ,1.31901 ,0.000886159 ,0.0748331
0.0951698 ,0.0947751 ,1.95577 ,0.000206035 ,0.0463118
0.107683 ,0.107237 ,2.21292 ,3.19811e-05 ,0.0112529
nan ,nan ,nan ,3.27278e-06 ,0.20165
0.0986844 ,0.0982751 ,2.02799 ,0.000529672 ,0.134408
0.142752 ,0.141969 ,2.93208 ,1.25702e-05 ,0.0968617
0.141304 ,0.140814 ,2.90424 ,3.09313e-05 ,0.153881
0.136021 ,0.135457 ,2.79526 ,0.000112722 ,0.230469
0.131738 ,0.131191 ,2.70724 ,9.47016e-05 ,0.126062
0.141314 ,0.140855 ,2.90474 ,3.69152e-05 ,0.185549
0.0628862 ,0.0626254 ,1.29233 ,0.000589686 ,0.0478638
nan ,nan ,nan ,2.07073e-06 ,0.04245
0.120001 ,0.119503 ,2.46606 ,2.86574e-05 ,0.0174809
nan ,nan ,nan ,1.72475e-06 ,0.376103
0.217065 ,0.216834 ,4.46574 ,1e-05 ,0.196
0.0252706 ,0.0251658 ,0.519318 ,0.00014836 ,0.0223164
0.231302 ,0.230305 ,4.75596 ,3.49945e-06 ,0.179157
0.0710422 ,0.0707475 ,1.45994 ,0.000347472 ,0.211824
0.20477 ,0.203061 ,4.19401 ,2.56767e-05 ,0.301993
0.185731 ,0.185283 ,3.82236 ,2.7156e-05 ,0.189622
0.122783 ,0.122274 ,2.52322 ,0.000434985 ,0.760858
0.0257591 ,0.0256523 ,0.529358 ,0.000169411 ,0.0260744
0.0132108 ,0.01314 ,0.271483 ,0.000952712 ,0.0659416
0.0334921 ,0.0333532 ,0.688273 ,8.5402e-05 ,0.0183202
0.151021 ,0.1504 ,3.10358 ,5.629e-06 ,0.0180488
0.062425 ,0.0621661 ,1.28285 ,0.000436374 ,0.217975
0.176298 ,0.176362 ,3.62505 ,0.000173425 ,0.969378
0.045211 ,0.0450235 ,0.929099 ,5.15451e-05 ,0.0164447
0.107337 ,0.106892 ,2.20582 ,0.000359071 ,0.461756
0.0362498 ,0.0360994 ,0.744943 ,8.24114e-05 ,0.0195666
0.235335 ,0.234164 ,4.83587 ,2.2884e-06 ,0.197575
0.0914671 ,0.0910878 ,1.87968 ,0.000286043 ,0.268161
0.238358 ,0.236512 ,4.89324 ,7.06708e-06 ,0.967075
0.0226962 ,0.022602 ,0.466413 ,0.000148789 ,0.0196292
0.0563382 ,0.0561046 ,1.15777 ,0.000245717 ,0.105635
0.0495479 ,0.0493424 ,1.01822 ,0.000626333 ,0.224327
0.183015 ,0.182377 ,3.76249 ,8.89416e-06 ,0.0577425
0.103655 ,0.103225 ,2.13013 ,0.000203407 ,0.243004
0.101485 ,0.101064 ,2.08554 ,7.73162e-05 ,0.0883482
0.00138647 ,0.00326755 ,0.108746 ,0.00036168 ,0.0108757
0.168969 ,0.16803 ,3.46837 ,7.7118e-05 ,0.35929
0.213167 ,0.212752 ,4.37937 ,1.61323e-05 ,0.263181
0.240732 ,0.239328 ,4.94347 ,2.66316e-06 ,0.995774
0.0645264 ,0.0642588 ,1.32604 ,0.000390997 ,0.205321
0.130043 ,0.129504 ,2.67242 ,2.67872e-05 ,0.0536795
0.199332 ,0.198371 ,4.09401 ,1.30747e-06 ,0.0170337
0.131852 ,0.131305 ,2.7096 ,0.000526388 ,1.10635
0.180415 ,0.179687 ,3.70806 ,2.136e-06 ,0.0147381
0.0228785 ,0.0227836 ,0.470159 ,0.000331857 ,0.0440924
0.00873516 ,0.00869893 ,0.17951 ,0.000392584 ,0.0168802
0.240205 ,0.238728 ,4.93362 ,1.09567e-06 ,0.842864
0.117198 ,0.116712 ,2.40845 ,0.000124431 ,0.193991
0.193259 ,0.192219 ,3.97263 ,2.33451e-05 ,0.197987
0.166202 ,0.165458 ,3.41493 ,1.44873e-05 ,0.0628863
0.0825966 ,0.082254 ,1.69738 ,5.28325e-05 ,0.0413523
0.0477125 ,0.0475146 ,0.980505 ,0.00016773 ,0.0571476
0.136786 ,0.136217 ,2.81099 ,3.25003e-05 ,0.074816
0.0325862 ,0.0324511 ,0.669657 ,0.000379757 ,0.0782246
0.0925539 ,0.09217 ,1.90201 ,3.92195e-05 ,0.0375903
0.113152 ,0.112682 ,2.3253 ,9.61676e-06 ,0.0141686
0.176891 ,0.177105 ,3.63943 ,0.000169738 ,0.964673
0.0464762 ,0.0462835 ,0.9551 ,0.000971845 ,0.318655
0.0389581 ,0.0387965 ,0.8006 ,0.000753518 ,0.195185
0.0110366 ,0.0109908 ,0.226805 ,0.000255995 ,0.0144775
0.160543 ,0.15987 ,3.29933 ,1.35786e-05 ,0.0520199
0.0264592 ,0.0263494 ,0.543743 ,6.89988e-05 ,0.0110643
0.195646 ,0.194443 ,4.019 ,1.95978e-05 ,0.176978
0.178477 ,0.177796 ,3.6681 ,6.78812e-06 ,0.0396622
0.104657 ,0.104223 ,2.15074 ,0.000255874 ,0.311849
0.0777073 ,0.077385 ,1.59691 ,0.000401045 ,0.282726
0.239773 ,0.238675 ,4.92618 ,1.13412e-06 ,0.401523
0.136844 ,0.136276 ,2.81218 ,7.92736e-06 ,0.0186523
0.179899 ,0.179941 ,3.7044 ,7.80586e-05 ,0.476934
0.198524 ,0.197526 ,4.07803 ,5.17557e-06 ,0.05174
0.139298 ,0.138714 ,2.86251 ,0.000297997 ,0.731611
0.153671 ,0.153102 ,3.15938 ,0.000335716 ,1.1241
0.136066 ,0.135502 ,2.79621 ,2.0169e-05 ,0.0457335
0.087319 ,0.0869569 ,1.79443 ,0.000221041 ,0.190451
0.0456986 ,0.0455091 ,0.93912 ,8.73884e-05 ,0.0281421
0.0333245 ,0.0331863 ,0.684829 ,9.02847e-05 ,0.0192348
0.226678 ,0.226405 ,4.67346 ,1.28195e-05 ,0.449797
0.015048 ,0.0149856 ,0.309242 ,0.000596522 ,0.0479141
0.174899 ,0.174223 ,3.5931 ,3.31188e-05 ,0.176148
0.088975 ,0.0886059 ,1.82846 ,0.000112739 ,0.100459
0.177515 ,0.177201 ,3.64995 ,6.58267e-05 ,0.376609
0.0183187 ,0.0182427 ,0.376454 ,0.000465366 ,0.0472652
0.232429 ,0.231175 ,4.7829 ,1.29308e-05 ,0.730954
0.217427 ,0.217046 ,4.47234 ,7.43933e-06 ,0.148518
0.202983 ,0.201839 ,4.16705 ,8.21886e-06 ,0.092646
0.059154 ,0.0589087 ,1.21563 ,3.09054e-05 ,0.014456
0.228545 ,0.227614 ,4.69819 ,1.1644e-06 ,0.0604989
0.206258 ,0.20422 ,4.21524 ,9.17115e-05 ,1.12759
0.0976589 ,0.0972538 ,2.00692 ,0.000508169 ,0.539137
0.214249 ,0.213112 ,4.40057 ,1.24142e-06 ,0.0276335
0.00766779 ,0.00763598 ,0.157575 ,0.000315383 ,0.0113499
0.0501532 ,0.0499451 ,1.03066 ,6.30398e-05 ,0.0231072
0.0575431 ,0.0573044 ,1.18253 ,0.00074247 ,0.328783
0.08428 ,0.0839305 ,1.73198 ,1.42606e-05 ,0.0118366
0.224752 ,0.224116 ,4.62391 ,4.0478e-06 ,0.12362
0.238784 ,0.237463 ,4.9047 ,2.41457e-06 ,0.413395
0.192701 ,0.19184 ,3.95968 ,2.56932e-06 ,0.023301
0.0205203 ,0.0204352 ,0.421699 ,0.000439243 ,0.0511353
0.0138001 ,0.0137429 ,0.283596 ,0.000268151 ,0.0195409
0.0553154 ,0.055086 ,1.13675 ,0.000708485 ,0.296351
0.0828173 ,0.0824738 ,1.70192 ,0.000420876 ,0.330511
0.0281105 ,0.0279939 ,0.577679 ,0.00032536 ,0.0556924
0.072685 ,0.0723835 ,1.4937 ,1.59848e-05 ,0.0103967
0.0110962 ,0.01094 ,0.230692 ,0.000838287 ,0.0482344
0.23648 ,0.235722 ,4.85849 ,1.03497e-06 ,0.178796
0.161048 ,0.160352 ,3.30973 ,3.19129e-05 ,0.123883
0.0678601 ,0.0675786 ,1.39454 ,0.000320156 ,0.181657
0.219232 ,0.218928 ,4.51142 ,7.49693e-06 ,0.164128
0.204409 ,0.203574 ,4.19963 ,1.225e-06 ,0.0192261
0.0839271 ,0.083579 ,1.72473 ,1.74152e-05 ,0.0142398
0.013626 ,0.0135695 ,0.280019 ,0.000675851 ,0.0484654
0.0294075 ,0.0292856 ,0.604334 ,0.000725589 ,0.131216
0.0207254 ,0.0206395 ,0.425914 ,0.000659754 ,0.0776997
0.238243 ,0.236961 ,4.89403 ,2.3443e-06 ,0.349773
0.0563063 ,0.0560727 ,1.15711 ,0.000522836 ,0.224394
0.0700685 ,0.0697779 ,1.43993 ,0.000436752 ,0.260486
0.0835916 ,0.0832449 ,1.71783 ,4.73091e-05 ,0.0378112
0.0414446 ,0.0412727 ,0.851698 ,5.63605e-05 ,0.0159992
0.211291 ,0.210566 ,4.34321 ,1.68262e-06 ,0.0301459
0.0334457 ,0.0333069 ,0.687318 ,0.000167073 ,0.0356427
0.175275 ,0.174697 ,3.60085 ,5.75148e-05 ,0.310405
0.228442 ,0.2277 ,4.70108 ,5.67856e-06 ,0.223284
0.188223 ,0.187416 ,3.86808 ,2.05229e-06 ,0.0172771
0.112574 ,0.112107 ,2.31343 ,0.000675272 ,0.963772
0.180311 ,0.181066 ,3.72164 ,0.000143688 ,0.898696
0.160614 ,0.15994 ,3.30079 ,1.39877e-05 ,0.0536614
