6125,-0.35,0.46,0.87,0.00,0.00,0.00
6137,-0.35,0.46,0.87,0.00,0.00,0.00
6149,-0.36,0.46,0.87,0.00,0.00,0.00
6160,-0.36,0.46,0.87,0.00,0.00,-0.00
6172,-0.37,0.46,0.87,0.00,0.00,-0.00
6184,-0.37,0.45,0.87,0.00,0.00,-0.00
6196,-0.37,0.45,0.87,0.00,0.00,-0.00
6207,-0.38,0.45,0.87,0.00,0.00,-0.00
6217,-0.38,0.45,0.87,0.00,0.00,-0.00
6229,-0.38,0.44,0.87,0.00,0.00,-0.00
6241,-0.39,0.44,0.87,0.00,0.00,-0.00
6253,-0.39,0.44,0.87,0.00,0.00,-0.00
6265,-0.39,0.43,0.87,0.00,0.00,-0.00
6276,-0.40,0.43,0.87,0.00,0.00,-0.00
6288,-0.40,0.43,0.87,0.00,0.00,-0.00
6300,-0.40,0.42,0.87,0.00,0.00,-0.00
6312,-0.41,0.42,0.87,0.00,0.00,-0.00
6323,-0.41,0.42,0.87,-0.00,0.00,-0.00
6335,-0.41,0.41,0.87,-0.00,0.00,-0.00
6347,-0.41,0.41,0.87,-0.00,0.00,0.00
6358,-0.42,0.41,0.87,-0.00,0.00,0.00
6370,-0.42,0.40,0.87,-0.00,0.00,0.00
6382,-0.42,0.40,0.87,-0.00,0.00,0.00
6393,-0.42,0.39,0.87,-0.00,0.00,0.00
6405,-0.42,0.39,0.88,-0.00,0.00,0.00
6417,-0.43,0.38,0.88,-0.00,0.00,0.00
6428,-0.43,0.38,0.88,-0.00,0.00,0.00
6440,-0.43,0.37,0.88,-0.00,0.00,-0.00
6452,-0.43,0.37,0.88,-0.00,0.00,-0.00
6464,-0.43,0.37,0.88,-0.00,0.00,-0.00
6475,-0.43,0.36,0.88,-0.00,0.00,-0.00
6487,-0.43,0.36,0.89,-0.00,0.00,-0.00
6499,-0.43,0.35,0.89,-0.00,0.00,-0.00
6511,-0.43,0.34,0.89,-0.00,0.00,-0.00
6523,-0.44,0.34,0.89,-0.00,0.00,-0.00
6534,-0.44,0.33,0.89,-0.00,0.00,-0.00
6544,-0.44,0.33,0.90,-0.00,0.00,-0.00
6556,-0.44,0.32,0.90,-0.00,0.00,-0.00
6568,-0.44,0.32,0.90,-0.00,0.00,-0.00
6580,-0.44,0.31,0.90,-0.00,0.00,-0.00
6592,-0.44,0.31,0.90,-0.00,0.00,-0.00
6603,-0.44,0.30,0.91,-0.00,0.00,-0.00
6615,-0.44,0.29,0.91,-0.00,0.00,-0.00
6627,-0.43,0.29,0.91,-0.00,0.00,-0.00
6639,-0.43,0.28,0.91,-0.00,0.00,-0.00
6650,-0.43,0.27,0.91,-0.00,0.00,-0.00
6662,-0.43,0.27,0.92,-0.00,0.00,-0.00
6674,-0.43,0.26,0.92,-0.00,0.00,0.00
6686,-0.43,0.25,0.92,-0.00,0.00,0.00
6697,-0.43,0.25,0.92,-0.00,0.00,0.00
6709,-0.43,0.24,0.93,-0.00,0.00,0.00
6721,-0.42,0.23,0.93,-0.00,0.00,0.00
6732,-0.42,0.23,0.93,-0.00,0.00,0.00
6744,-0.42,0.22,0.93,-0.00,0.00,0.00
6756,-0.42,0.21,0.94,-0.00,0.00,0.00
6767,-0.42,0.20,0.94,-0.00,0.00,0.00
6779,-0.41,0.20,0.94,-0.00,0.00,0.00
6791,-0.41,0.19,0.94,-0.00,0.00,-0.00
6803,-0.41,0.18,0.95,-0.00,0.00,-0.00
6815,-0.41,0.17,0.95,-0.00,0.00,-0.00
6826,-0.40,0.16,0.95,-0.00,0.00,-0.00
6838,-0.40,0.16,0.96,-0.00,0.00,-0.00
6850,-0.40,0.15,0.96,-0.00,0.00,-0.00
6862,-0.39,0.14,0.96,-0.00,0.00,-0.00
6873,-0.39,0.13,0.96,-0.00,0.00,-0.00
6885,-0.39,0.12,0.97,-0.00,0.00,-0.00
6897,-0.38,0.12,0.97,-0.00,0.00,-0.00
6909,-0.38,0.11,0.97,-0.00,0.00,-0.00
6921,-0.37,0.10,0.97,-0.00,0.00,-0.00
6932,-0.37,0.09,0.98,-0.00,0.00,-0.00
6944,-0.37,0.08,0.98,-0.00,0.00,-0.00
6956,-0.36,0.07,0.98,-0.00,0.00,-0.00
6968,-0.36,0.07,0.98,-0.00,0.00,-0.00
6979,-0.35,0.06,0.99,-0.00,0.00,-0.00
6991,-0.35,0.05,0.99,-0.00,0.00,-0.00
7003,-0.34,0.04,0.99,-0.00,0.00,-0.00
7015,-0.34,0.03,0.99,-0.00,0.00,-0.00
7027,-0.33,0.02,0.99,-0.00,0.00,0.00
7038,-0.32,0.01,1.00,-0.00,0.00,0.00
7050,-0.32,0.00,1.00,-0.00,0.00,0.00
7062,-0.31,-0.00,1.00,-0.00,0.00,0.00
7073,-0.31,-0.01,1.00,-0.00,0.00,0.00
7085,-0.30,-0.02,1.00,-0.00,0.00,0.00
7097,-0.29,-0.03,1.00,-0.00,0.00,0.00
7109,-0.29,-0.04,1.01,-0.00,0.00,0.00
7120,-0.28,-0.05,1.01,-0.00,0.00,0.00
7132,-0.28,-0.06,1.01,-0.00,0.00,0.00
7144,-0.27,-0.07,1.01,-0.00,0.00,0.00
7156,-0.26,-0.08,1.01,-0.00,0.00,0.00
7167,-0.25,-0.08,1.01,-0.00,0.00,0.00
7179,-0.25,-0.09,1.01,-0.00,0.00,0.00
7191,-0.24,-0.10,1.01,-0.00,0.00,-0.00
7203,-0.23,-0.11,1.01,-0.00,0.00,-0.00
7214,-0.23,-0.12,1.02,-0.00,0.00,-0.00
7224,-0.22,-0.13,1.02,-0.00,0.00,-0.00
7236,-0.21,-0.14,1.02,-0.00,0.00,-0.00
7248,-0.21,-0.14,1.02,-0.00,0.00,-0.00
7260,-0.20,-0.15,1.02,-0.00,0.00,-0.00
7272,-0.19,-0.16,1.02,-0.00,0.00,-0.00
7284,-0.18,-0.17,1.02,-0.00,0.00,-0.00
7295,-0.17,-0.18,1.02,-0.00,0.00,-0.00
7307,-0.17,-0.19,1.02,-0.00,0.00,-0.00
7319,-0.16,-0.19,1.02,-0.00,0.00,-0.00
7331,-0.15,-0.20,1.02,-0.00,0.00,-0.00
7343,-0.14,-0.21,1.02,-0.00,0.00,-0.00
7354,-0.13,-0.22,1.02,-0.00,0.00,-0.00
7366,-0.13,-0.23,1.02,-0.00,0.00,-0.00
7378,-0.12,-0.23,1.01,-0.00,0.00,-0.00
7390,-0.11,-0.24,1.01,-0.00,-0.00,-0.00
7401,-0.10,-0.25,1.01,-0.00,-0.00,0.00
7411,-0.09,-0.25,1.01,-0.00,-0.00,0.00
7423,-0.09,-0.26,1.01,-0.00,-0.00,0.00
7434,-0.08,-0.27,1.01,-0.00,-0.00,0.00
7446,-0.07,-0.27,1.01,-0.00,-0.00,0.00
7458,-0.06,-0.28,1.01,-0.00,-0.00,0.00
7470,-0.05,-0.29,1.01,-0.00,-0.00,0.00
7482,-0.05,-0.30,1.00,-0.00,-0.00,0.00
7494,-0.04,-0.30,1.00,-0.00,-0.00,0.00
7506,-0.03,-0.31,1.00,-0.00,-0.00,0.00
7518,-0.02,-0.32,1.00,-0.00,-0.00,0.00
7530,-0.01,-0.32,1.00,-0.00,-0.00,0.00
7542,-0.00,-0.33,1.00,-0.00,-0.00,0.00
7554,0.00,-0.33,0.99,-0.00,-0.00,0.00
7566,0.01,-0.34,0.99,-0.00,-0.00,0.00
7578,0.02,-0.35,0.99,-0.00,-0.00,0.00
7590,0.03,-0.35,0.99,-0.00,-0.00,-0.00
7602,0.04,-0.36,0.99,-0.00,-0.00,-0.00
7614,0.05,-0.36,0.98,-0.00,-0.00,-0.00
7626,0.05,-0.37,0.98,-0.00,0.00,-0.00
7637,0.06,-0.37,0.98,-0.00,0.00,-0.00
7649,0.07,-0.38,0.98,-0.00,0.00,-0.00
7661,0.08,-0.38,0.97,-0.00,0.00,-0.00
7673,0.09,-0.39,0.97,-0.00,0.00,-0.00
7685,0.09,-0.39,0.97,-0.00,0.00,-0.00
7697,0.10,-0.40,0.97,-0.00,0.00,-0.00
7709,0.11,-0.40,0.96,-0.00,0.00,-0.00
7721,0.12,-0.40,0.96,-0.00,0.00,-0.00
7733,0.13,-0.41,0.96,-0.00,-0.00,-0.00
7745,0.14,-0.41,0.96,-0.00,-0.00,-0.00
7757,0.14,-0.41,0.95,-0.00,-0.00,-0.00
7769,0.15,-0.42,0.95,-0.00,-0.00,-0.00
7781,0.16,-0.42,0.95,-0.00,-0.00,0.00
7793,0.17,-0.42,0.94,-0.00,-0.00,0.00
7805,0.17,-0.43,0.94,-0.00,-0.00,0.00
7817,0.18,-0.43,0.94,-0.00,-0.00,0.00
7829,0.19,-0.43,0.94,-0.00,-0.00,0.00
7841,0.19,-0.44,0.93,-0.00,-0.00,0.00
7853,0.20,-0.44,0.93,-0.00,-0.00,0.00
7865,0.21,-0.44,0.93,-0.00,-0.00,0.00
7877,0.22,-0.44,0.93,-0.00,-0.00,0.00
7889,0.22,-0.44,0.92,-0.00,-0.00,0.00
7901,0.23,-0.45,0.92,-0.00,-0.00,0.00
7913,0.24,-0.45,0.92,-0.00,-0.00,0.00
7925,0.24,-0.45,0.92,-0.00,-0.00,0.00
7937,0.25,-0.45,0.91,-0.00,-0.00,0.00
7949,0.26,-0.45,0.91,-0.00,-0.00,0.00
7959,0.26,-0.45,0.91,-0.00,-0.00,0.00
7971,0.27,-0.45,0.91,-0.00,-0.00,0.00
7984,0.28,-0.45,0.90,-0.00,-0.00,-0.00
7996,0.28,-0.45,0.90,-0.00,-0.00,-0.00
8008,0.29,-0.46,0.90,-0.00,-0.00,-0.00
8020,0.29,-0.46,0.90,-0.00,-0.00,-0.00
8032,0.30,-0.46,0.90,-0.00,-0.00,-0.00
8044,0.30,-0.46,0.89,-0.00,-0.00,-0.00
8056,0.31,-0.46,0.89,-0.00,-0.00,-0.00
8068,0.32,-0.46,0.89,-0.00,-0.00,-0.00
8080,0.32,-0.46,0.89,-0.00,-0.00,-0.00
8092,0.33,-0.46,0.89,-0.00,-0.00,-0.00
8104,0.33,-0.45,0.89,-0.00,-0.00,-0.00
8116,0.34,-0.45,0.88,-0.00,-0.00,-0.00
8126,0.34,-0.45,0.88,-0.00,-0.00,-0.00
8138,0.34,-0.45,0.88,-0.00,-0.00,-0.00
8148,0.35,-0.45,0.88,-0.00,-0.00,-0.00
8160,0.35,-0.45,0.88,-0.00,-0.00,-0.00
8172,0.36,-0.45,0.88,-0.00,-0.00,-0.00
8184,0.36,-0.45,0.88,-0.00,-0.00,0.00
8194,0.37,-0.45,0.87,-0.00,-0.00,0.00
8206,0.37,-0.44,0.87,-0.00,-0.00,0.00
8218,0.37,-0.44,0.87,-0.00,-0.00,0.00
8228,0.38,-0.44,0.87,-0.00,-0.00,0.00
8241,0.38,-0.44,0.87,-0.00,-0.00,0.00
8253,0.39,-0.44,0.87,-0.00,-0.00,0.00
8265,0.39,-0.43,0.87,-0.00,-0.00,0.00
8277,0.39,-0.43,0.87,-0.00,-0.00,0.00
8289,0.40,-0.43,0.87,-0.00,-0.00,0.00
8301,0.40,-0.43,0.87,-0.00,-0.00,0.00
8313,0.40,-0.42,0.87,-0.00,-0.00,0.00
8325,0.41,-0.42,0.87,-0.00,-0.00,-0.00
8337,0.41,-0.42,0.87,-0.00,-0.00,-0.00
8349,0.41,-0.41,0.87,-0.00,-0.00,-0.00
8361,0.42,-0.41,0.87,-0.00,-0.00,-0.00
8373,0.42,-0.41,0.87,-0.00,-0.00,-0.00
8385,0.42,-0.41,0.87,-0.00,-0.00,-0.00
8397,0.42,-0.40,0.87,-0.00,-0.00,-0.00
8409,0.43,-0.40,0.87,-0.00,-0.00,-0.00
8421,0.43,-0.39,0.87,-0.00,-0.00,-0.00
8433,0.43,-0.39,0.87,-0.00,-0.00,-0.00
8445,0.43,-0.39,0.87,-0.00,-0.00,-0.00
8457,0.44,-0.38,0.87,-0.00,-0.00,-0.00
8469,0.44,-0.38,0.87,-0.00,-0.00,-0.00
8481,0.44,-0.37,0.87,0.00,-0.00,-0.00
8491,0.44,-0.37,0.88,0.00,-0.00,-0.00
8504,0.44,-0.37,0.88,0.00,-0.00,-0.00
8516,0.44,-0.36,0.88,0.00,-0.00,-0.00
8528,0.44,-0.36,0.88,0.00,-0.00,-0.00
8540,0.45,-0.35,0.88,0.00,-0.00,-0.00
8552,0.45,-0.35,0.88,0.00,-0.00,-0.00
8564,0.45,-0.34,0.88,0.00,-0.00,0.00
8576,0.45,-0.34,0.88,0.00,-0.00,0.00
8588,0.45,-0.33,0.88,0.00,-0.00,0.00
8600,0.45,-0.33,0.89,0.00,-0.00,0.00
8611,0.45,-0.32,0.89,0.00,-0.00,0.00
8623,0.45,-0.32,0.89,0.00,-0.00,0.00
8635,0.45,-0.31,0.89,0.00,-0.00,0.00
8645,0.45,-0.31,0.89,0.00,-0.00,0.00
8657,0.45,-0.30,0.89,0.00,-0.00,0.00
8670,0.45,-0.30,0.90,0.00,-0.00,-0.00
8682,0.45,-0.29,0.90,0.00,-0.00,-0.00
8694,0.45,-0.29,0.90,0.00,-0.00,-0.00
8706,0.45,-0.28,0.90,0.00,-0.00,-0.00
8718,0.45,-0.28,0.90,0.00,-0.00,-0.00
8730,0.45,-0.27,0.91,0.00,-0.00,-0.00
8742,0.45,-0.26,0.91,0.00,-0.00,-0.00
8754,0.45,-0.26,0.91,0.00,-0.00,-0.00
8766,0.45,-0.25,0.91,0.00,-0.00,-0.00
8778,0.45,-0.24,0.92,0.00,-0.00,-0.00
8790,0.44,-0.24,0.92,0.00,-0.00,-0.00
8802,0.44,-0.23,0.92,0.00,-0.00,-0.00
8814,0.44,-0.23,0.92,0.00,-0.00,-0.00
8826,0.44,-0.22,0.93,0.00,-0.00,-0.00
8838,0.44,-0.21,0.93,0.00,-0.00,-0.00
8850,0.44,-0.20,0.93,0.00,-0.00,-0.00
8862,0.43,-0.20,0.93,0.00,-0.00,-0.00
8874,0.43,-0.19,0.94,0.00,-0.00,-0.00
8886,0.43,-0.18,0.94,0.00,-0.00,-0.00
8898,0.43,-0.18,0.94,0.00,-0.00,-0.00
8910,0.42,-0.17,0.94,0.00,-0.00,-0.00
8922,0.42,-0.16,0.95,0.00,-0.00,-0.00
8934,0.42,-0.15,0.95,0.00,-0.00,-0.00
8946,0.41,-0.15,0.95,0.00,-0.00,0.00
8958,0.41,-0.14,0.95,0.00,-0.00,0.00
8968,0.41,-0.13,0.95,0.00,-0.00,0.00
8980,0.41,-0.13,0.96,0.00,-0.00,0.00
8992,0.40,-0.12,0.96,0.00,-0.00,0.00
9002,0.40,-0.11,0.96,0.00,-0.00,0.00
9014,0.39,-0.10,0.96,0.00,-0.00,0.00
9026,0.39,-0.10,0.97,0.00,-0.00,0.00
9036,0.39,-0.09,0.97,0.00,-0.00,0.00
9048,0.38,-0.08,0.97,0.00,-0.00,0.00
9059,0.38,-0.08,0.97,0.00,-0.00,0.00
9071,0.37,-0.07,0.97,0.00,-0.00,0.00
9083,0.37,-0.06,0.98,0.00,-0.00,0.00
9095,0.36,-0.05,0.98,0.00,-0.00,-0.00
9107,0.36,-0.04,0.98,0.00,-0.00,-0.00
9119,0.36,-0.04,0.98,0.00,-0.00,-0.00
9131,0.35,-0.03,0.99,0.00,-0.00,-0.00
9143,0.35,-0.02,0.99,0.00,-0.00,-0.00
9155,0.34,-0.01,0.99,0.00,-0.00,-0.00
9167,0.34,-0.00,0.99,0.00,-0.00,-0.00
9179,0.33,0.00,0.99,0.00,-0.00,-0.00
9191,0.32,0.01,1.00,0.00,-0.00,-0.00
9203,0.32,0.02,1.00,0.00,-0.00,-0.00
9215,0.31,0.03,1.00,0.00,-0.00,-0.00
9227,0.31,0.04,1.00,0.00,-0.00,-0.00
9239,0.30,0.04,1.00,0.00,-0.00,-0.00
9251,0.29,0.05,1.00,0.00,-0.00,-0.00
9263,0.29,0.06,1.01,0.00,-0.00,-0.00
9275,0.28,0.07,1.01,0.00,-0.00,-0.00
9285,0.28,0.07,1.01,0.00,-0.00,-0.00
9298,0.27,0.08,1.01,0.00,-0.00,-0.00
9310,0.26,0.09,1.01,0.00,-0.00,-0.00
9322,0.26,0.10,1.01,0.00,-0.00,-0.00
9334,0.25,0.10,1.01,0.00,-0.00,-0.00
9346,0.24,0.11,1.01,0.00,-0.00,-0.00
9358,0.23,0.12,1.01,0.00,-0.00,0.00
9370,0.23,0.13,1.01,0.00,-0.00,0.00
9382,0.22,0.13,1.01,0.00,0.00,0.00
9394,0.21,0.14,1.01,0.00,0.00,0.00
9406,0.21,0.15,1.02,0.00,0.00,0.00
9418,0.20,0.16,1.02,0.00,0.00,0.00
9430,0.19,0.16,1.02,0.00,0.00,0.00
9440,0.19,0.17,1.02,0.00,0.00,0.00
9453,0.18,0.18,1.02,0.00,0.00,0.00
9465,0.17,0.18,1.02,0.00,0.00,0.00
9477,0.16,0.19,1.02,0.00,0.00,0.00
9489,0.16,0.20,1.02,0.00,0.00,0.00
9501,0.15,0.20,1.02,0.00,0.00,0.00
9513,0.14,0.21,1.02,0.00,0.00,0.00
9525,0.13,0.22,1.02,0.00,0.00,0.00
9537,0.13,0.22,1.02,0.00,0.00,0.00
9549,0.12,0.23,1.02,0.00,0.00,0.00
9561,0.11,0.24,1.02,0.00,0.00,-0.00
9573,0.10,0.24,1.02,0.00,0.00,-0.00
9585,0.10,0.25,1.01,0.00,-0.00,-0.00
9597,0.09,0.26,1.01,0.00,-0.00,-0.00
9609,0.08,0.26,1.01,0.00,-0.00,-0.00
9621,0.07,0.27,1.01,0.00,-0.00,-0.00
9631,0.07,0.27,1.01,0.00,-0.00,-0.00
9644,0.06,0.28,1.01,0.00,-0.00,-0.00
9656,0.05,0.28,1.01,0.00,-0.00,-0.00
9668,0.04,0.29,1.01,0.00,-0.00,-0.00
9680,0.04,0.29,1.01,0.00,-0.00,-0.00
9692,0.03,0.30,1.01,0.00,-0.00,-0.00
9704,0.02,0.30,1.01,0.00,-0.00,-0.00
9716,0.01,0.31,1.00,0.00,0.00,-0.00
9728,0.00,0.31,1.00,0.00,0.00,-0.00
9740,-0.00,0.32,1.00,0.00,0.00,-0.00
9752,-0.01,0.32,1.00,0.00,0.00,-0.00
9764,-0.02,0.32,1.00,0.00,0.00,-0.00
9776,-0.03,0.33,1.00,0.00,0.00,0.00
9788,-0.03,0.33,0.99,0.00,0.00,0.00
9800,-0.04,0.34,0.99,0.00,0.00,0.00
9812,-0.05,0.34,0.99,0.00,0.00,0.00
9824,-0.06,0.34,0.99,0.00,0.00,0.00
9836,-0.06,0.35,0.99,0.00,0.00,0.00
9848,-0.07,0.35,0.99,0.00,0.00,0.00
9860,-0.08,0.35,0.98,0.00,0.00,0.00
9872,-0.08,0.36,0.98,0.00,0.00,0.00
9884,-0.09,0.36,0.98,0.00,0.00,0.00
9896,-0.10,0.36,0.98,0.00,0.00,0.00
9908,-0.10,0.36,0.98,0.00,0.00,0.00
9920,-0.11,0.37,0.98,0.00,0.00,0.00
9932,-0.12,0.37,0.97,0.00,0.00,0.00
9944,-0.12,0.37,0.97,0.00,0.00,0.00
9956,-0.13,0.37,0.97,0.00,0.00,0.00
9966,-0.14,0.37,0.97,0.00,0.00,0.00
9979,-0.14,0.38,0.97,0.00,0.00,0.00
9991,-0.15,0.38,0.97,0.00,0.00,0.00
10003,-0.16,0.38,0.97,0.00,0.00,-0.00
10015,-0.16,0.38,0.97,0.00,0.00,-0.00
10027,-0.17,0.38,0.96,0.00,0.00,-0.00
10039,-0.17,0.38,0.96,0.00,0.00,-0.00
10051,-0.18,0.38,0.96,0.00,0.00,-0.00
10063,-0.19,0.38,0.96,0.00,0.00,-0.00
10075,-0.19,0.39,0.96,0.00,0.00,-0.00
10087,-0.20,0.39,0.96,0.00,0.00,-0.00
10099,-0.20,0.39,0.96,0.00,0.00,-0.00
10111,-0.21,0.39,0.95,0.00,0.00,-0.00
10123,-0.21,0.39,0.95,0.00,0.00,-0.00
10135,-0.22,0.39,0.95,0.00,0.00,-0.00
10147,-0.22,0.39,0.95,0.00,0.00,-0.00
10157,-0.23,0.39,0.95,0.00,0.00,-0.00
10169,-0.23,0.39,0.95,0.00,0.00,-0.00
10181,-0.24,0.38,0.95,0.00,0.00,-0.00
10193,-0.24,0.38,0.95,0.00,0.00,-0.00
10203,-0.25,0.38,0.94,0.00,0.00,-0.00
10215,-0.25,0.38,0.94,0.00,0.00,0.00
10227,-0.26,0.38,0.94,0.00,0.00,0.00
10237,-0.26,0.38,0.94,0.00,0.00,0.00
10249,-0.26,0.38,0.94,0.00,0.00,0.00
10261,-0.27,0.38,0.94,0.00,0.00,0.00
10273,-0.27,0.38,0.94,0.00,0.00,0.00
10284,-0.28,0.37,0.94,0.00,0.00,0.00
10296,-0.28,0.37,0.94,0.00,0.00,0.00
10308,-0.28,0.37,0.94,0.00,0.00,0.00
10320,-0.29,0.37,0.94,0.00,0.00,0.00
10332,-0.29,0.37,0.94,0.00,0.00,0.00
10344,-0.29,0.36,0.94,0.00,0.00,0.00
10356,-0.30,0.36,0.94,0.00,0.00,0.00
10368,-0.30,0.36,0.94,0.00,0.00,0.00
10380,-0.30,0.36,0.94,0.00,0.00,-0.00
10392,-0.31,0.35,0.94,0.00,0.00,-0.00
10404,-0.31,0.35,0.94,0.00,0.00,-0.00
10416,-0.31,0.35,0.94,0.00,0.00,-0.00
10428,-0.32,0.35,0.94,0.00,0.00,-0.00
10440,-0.32,0.34,0.94,0.00,0.00,-0.00
10452,-0.32,0.34,0.94,0.00,0.00,-0.00
10464,-0.32,0.34,0.94,0.00,0.00,-0.00
10476,-0.32,0.33,0.94,0.00,0.00,-0.00
10488,-0.33,0.33,0.94,0.00,0.00,-0.00
10498,-0.33,0.33,0.94,0.00,0.00,-0.00
10510,-0.33,0.32,0.94,0.00,0.00,-0.00
10523,-0.33,0.32,0.94,-0.00,0.00,-0.00
10535,-0.33,0.32,0.94,-0.00,0.00,-0.00
10547,-0.33,0.31,0.94,-0.00,0.00,-0.00
10559,-0.34,0.31,0.94,-0.00,0.00,-0.00
10571,-0.34,0.30,0.94,-0.00,0.00,-0.00
10583,-0.34,0.30,0.95,-0.00,0.00,-0.00
10595,-0.34,0.30,0.95,-0.00,0.00,-0.00
10607,-0.34,0.29,0.95,-0.00,0.00,0.00
10619,-0.34,0.29,0.95,-0.00,0.00,0.00
10631,-0.34,0.28,0.95,-0.00,0.00,0.00
10643,-0.34,0.28,0.95,-0.00,0.00,0.00
10655,-0.34,0.27,0.95,-0.00,0.00,0.00
10666,-0.34,0.27,0.95,-0.00,0.00,0.00
10678,-0.34,0.26,0.95,-0.00,0.00,0.00
10690,-0.34,0.26,0.95,-0.00,0.00,0.00
10700,-0.34,0.26,0.96,-0.00,0.00,0.00
10712,-0.34,0.25,0.96,-0.00,0.00,0.00
10724,-0.34,0.25,0.96,-0.00,0.00,0.00
10735,-0.34,0.24,0.96,-0.00,0.00,0.00
10747,-0.34,0.24,0.96,-0.00,0.00,0.00
10759,-0.34,0.23,0.96,-0.00,0.00,-0.00
10771,-0.34,0.22,0.96,-0.00,0.00,-0.00
10783,-0.34,0.22,0.97,-0.00,0.00,-0.00
10795,-0.34,0.21,0.97,-0.00,0.00,-0.00
10807,-0.34,0.21,0.97,-0.00,0.00,-0.00
10819,-0.34,0.20,0.97,-0.00,0.00,-0.00
10831,-0.34,0.20,0.97,-0.00,0.00,-0.00
10843,-0.34,0.19,0.97,-0.00,0.00,-0.00
10855,-0.34,0.18,0.98,-0.00,0.00,-0.00
10865,-0.33,0.18,0.98,-0.00,0.00,-0.00
10878,-0.33,0.17,0.98,-0.00,0.00,-0.00
10890,-0.33,0.17,0.98,-0.00,0.00,-0.00
10902,-0.33,0.16,0.98,-0.00,0.00,-0.00
10914,-0.33,0.16,0.99,-0.00,0.00,-0.00
10926,-0.32,0.15,0.99,-0.00,0.00,-0.00
10938,-0.32,0.14,0.99,-0.00,0.00,-0.00
10950,-0.32,0.14,0.99,-0.00,0.00,-0.00
10962,-0.32,0.13,0.99,-0.00,0.00,-0.00
